fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
38075,North Dakota,Renville,Soybeans,38.01,57.01499999999999,38.01
38077,North Dakota,Richland,Soybeans,0.0,0.0,22.374799999999937
38079,North Dakota,Rolette,Soybeans,0.0,3.9899999999999523,32.58
38081,North Dakota,Sargent,Soybeans,0.0,0.0,0.0
38083,North Dakota,Sheridan,Soybeans,36.924,55.386,36.924
38085,North Dakota,Sioux,Soybeans,31.494,47.241,31.494
38087,North Dakota,Slope,Soybeans,28.236000000000004,42.354,28.236000000000004
38089,North Dakota,Stark,Soybeans,29.322,43.983,29.322
38091,North Dakota,Steele,Soybeans,0.0,0.0,31.675999999999988
38093,North Dakota,Stutsman,Soybeans,0.0,0.0,31.64719999999994
38095,North Dakota,Towner,Soybeans,0.0,0.0,31.64719999999994
38097,North Dakota,Traill,Soybeans,0.0,6.653999999999996,39.096000000000004
38099,North Dakota,Walsh,Soybeans,0.0,0.0,31.64719999999994
38101,North Dakota,Ward,Soybeans,38.01,57.01499999999999,38.01
38103,North Dakota,Wells,Soybeans,0.0,5.7660000000000196,36.924
38105,North Dakota,Williams,Soybeans,0.28799999999995407,13.319999999999993,32.58
39001,Ohio,Adams,Soybeans,0.4511999999999716,20.867999999999995,50.45119999999997
39003,Ohio,Allen,Soybeans,19.149599999999964,41.30400000000003,55.386
39005,Ohio,Ashland,Soybeans,9.752399999999966,28.865999999999985,47.784
39007,Ohio,Ashtabula,Soybeans,0.0,0.0,13.102399999999932
39009,Ohio,Athens,Soybeans,37.7808,58.632000000000005,52.128
39011,Ohio,Auglaize,Soybeans,9.829200000000014,32.41800000000006,56.47200000000001
39015,Ohio,Brown,Soybeans,0.0,12.425999999999988,41.1404
39017,Ohio,Butler,Soybeans,0.0,0.0,22.461199999999963
39019,Ohio,Carroll,Soybeans,0.0,0.0,0.0
39021,Ohio,Champaign,Soybeans,0.0,5.315999999999917,31.858399999999904
39023,Ohio,Clark,Soybeans,0.0,15.089999999999918,41.19799999999998
39025,Ohio,Clermont,Soybeans,0.0,0.0,22.461199999999963
39027,Ohio,Clinton,Soybeans,0.5183999999999287,23.975999999999942,50.51839999999993
39029,Ohio,Columbiana,Soybeans,53.214,77.73599999999999,53.214
39031,Ohio,Coshocton,Soybeans,9.79079999999999,30.641999999999996,52.128
39033,Ohio,Crawford,Soybeans,28.508399999999938,51.96599999999995,58.644
39035,Ohio,Cuyahoga,Soybeans,0.0,0.0,3.724400000000003
39037,Ohio,Darke,Soybeans,37.83839999999992,61.295999999999935,58.644
39039,Ohio,Defiance,Soybeans,19.072799999999916,37.75199999999995,46.698
39041,Ohio,Delaware,Soybeans,0.0,0.0,22.470799999999997
39043,Ohio,Erie,Soybeans,0.4800000000000182,22.19999999999999,50.48000000000002
39045,Ohio,Fairfield,Soybeans,0.0,15.089999999999918,41.19799999999998
39047,Ohio,Fayette,Soybeans,0.0,15.089999999999918,41.19799999999998
39049,Ohio,Franklin,Soybeans,19.139999999999986,40.85999999999996,54.300000000000004
39051,Ohio,Fulton,Soybeans,19.149599999999964,41.30400000000003,55.386
39053,Ohio,Gallia,Soybeans,0.0,0.0,22.461199999999963
39055,Ohio,Geauga,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
39057,Ohio,Greene,Soybeans,0.5471999999998616,25.307999999999993,50.54719999999986
39059,Ohio,Guernsey,Soybeans,0.0,0.0,0.0
39061,Ohio,Hamilton,Soybeans,19.178399999999897,42.63599999999991,58.644
39063,Ohio,Hancock,Soybeans,9.800399999999968,31.085999999999956,53.214
39065,Ohio,Hardin,Soybeans,53.214,79.821,53.214
39067,Ohio,Harrison,Soybeans,0.0,1.7639999999999532,31.781599999999912
39069,Ohio,Henry,Soybeans,28.470000000000027,50.19,54.300000000000004
39071,Ohio,Highland,Soybeans,0.0,0.0,22.49000000000001
39073,Ohio,Hocking,Soybeans,49.955999999999996,74.93399999999998,49.955999999999996
39075,Ohio,Holmes,Soybeans,0.0,1.3199999999999932,31.77199999999999
39077,Ohio,Huron,Soybeans,9.810000000000002,31.529999999999973,54.300000000000004
39079,Ohio,Jackson,Soybeans,0.0,3.0960000000000036,31.810400000000016
39081,Ohio,Jefferson,Soybeans,34.752,52.12799999999999,34.752
39083,Ohio,Knox,Soybeans,0.4703999999999837,21.755999999999972,50.470399999999984
39085,Ohio,Lake,Soybeans,19.101599999999962,39.084,49.955999999999996
39087,Ohio,Lawrence,Soybeans,0.0,0.0,0.0
39089,Ohio,Licking,Soybeans,9.79079999999999,30.641999999999996,52.128
39091,Ohio,Logan,Soybeans,19.139999999999986,40.85999999999996,54.300000000000004
39093,Ohio,Lorain,Soybeans,47.10119999999995,67.51799999999997,51.042
39094,Ohio,East lucas,Soybeans,37.80000000000001,59.51999999999998,54.300000000000004
39095,Ohio,West lucas,Soybeans,37.80000000000001,59.51999999999998,54.300000000000004
39097,Ohio,Madison,Soybeans,0.52800000000002,24.41999999999996,50.52800000000002
39099,Ohio,Mahoning,Soybeans,47.10119999999995,67.51799999999997,51.042
39101,Ohio,Marion,Soybeans,19.139999999999986,40.85999999999996,54.300000000000004
39103,Ohio,Medina,Soybeans,28.402799999999957,47.081999999999994,46.698
39105,Ohio,Meigs,Soybeans,0.0,0.0,22.480399999999975
39107,Ohio,Mercer,Soybeans,9.848399999999913,33.305999999999926,58.644
39109,Ohio,Miami,Soybeans,0.0,0.0,22.518799999999885
39113,Ohio,Montgomery,Soybeans,28.508399999999938,51.96599999999995,58.644
39115,Ohio,Morgan,Soybeans,28.44119999999998,48.858000000000004,51.042
39117,Ohio,Morrow,Soybeans,19.11119999999994,39.52799999999996,51.042
39119,Ohio,Muskingum,Soybeans,0.0,0.0,3.830000000000041
39121,Ohio,Noble,Soybeans,0.0,3.0960000000000036,31.810400000000016
39123,Ohio,Ottawa,Soybeans,55.386,83.079,55.386
39125,Ohio,Paulding,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
39127,Ohio,Perry,Soybeans,0.0,0.0,0.0
39129,Ohio,Pickaway,Soybeans,0.5087999999998942,23.531999999999925,50.508799999999894
39131,Ohio,Pike,Soybeans,9.810000000000002,31.529999999999973,54.300000000000004
39133,Ohio,Portage,Soybeans,47.07239999999996,66.18599999999998,47.784
39135,Ohio,Preble,Soybeans,0.0,5.759999999999877,31.867999999999938
39137,Ohio,Putnam,Soybeans,28.460399999999993,49.74599999999998,53.214
39139,Ohio,Richland,Soybeans,28.460399999999993,49.74599999999998,53.214
39141,Ohio,Ross,Soybeans,9.838799999999878,32.86199999999991,57.55799999999999
39143,Ohio,Sandusky,Soybeans,47.13959999999997,69.29400000000004,55.386
39145,Ohio,Scioto,Soybeans,0.0,0.0,13.131199999999978
39147,Ohio,Seneca,Soybeans,19.139999999999986,40.85999999999996,54.300000000000004
39149,Ohio,Shelby,Soybeans,0.0,3.9840000000000373,31.82959999999997
39151,Ohio,Stark,Soybeans,0.0,0.8759999999999764,31.762399999999957
39153,Ohio,Summit,Soybeans,41.268,61.90199999999999,41.268
39155,Ohio,Trumbull,Soybeans,47.11079999999998,67.96199999999999,52.128
39157,Ohio,Tuscarawas,Soybeans,0.0,0.0,0.0
39159,Ohio,Union,Soybeans,0.0,0.0,22.480399999999975
39161,Ohio,Van wert,Soybeans,37.85759999999999,62.18399999999991,60.816
39163,Ohio,Vinton,Soybeans,0.0,0.0,0.0
39165,Ohio,Warren,Soybeans,37.81919999999997,60.408000000000015,56.47200000000001
39167,Ohio,Washington,Soybeans,0.4800000000000182,22.19999999999999,50.48000000000002
39169,Ohio,Wayne,Soybeans,28.460399999999993,49.74599999999998,53.214
39171,Ohio,Williams,Soybeans,0.4511999999999716,20.867999999999995,50.45119999999997
39173,Ohio,Wood,Soybeans,56.47200000000001,79.06800000000004,56.47200000000001
39175,Ohio,Wyandot,Soybeans,0.4800000000000182,22.19999999999999,50.48000000000002
40003,Oklahoma,Alfalfa,Soybeans,0.0,0.0,3.5803999999999974
40007,Oklahoma,Beaver,Soybeans,0.0,0.0,0.0
40009,Oklahoma,Beckham,Soybeans,0.0,0.0,0.0
40011,Oklahoma,Blaine,Soybeans,42.354,63.53099999999999,42.354
40013,Oklahoma,Bryan,Soybeans,0.0,0.0,0.0
40015,Oklahoma,Caddo,Soybeans,0.0,0.0,0.0
40017,Oklahoma,Canadian,Soybeans,0.0,0.0,0.0
40019,Oklahoma,Carter,Soybeans,0.0,0.0,0.0
40021,Oklahoma,Cherokee,Soybeans,0.0,0.0,22.307599999999923
40023,Oklahoma,Choctaw,Soybeans,0.0,0.0,0.0
40027,Oklahoma,Cleveland,Soybeans,0.0,0.0,0.0
40029,Oklahoma,Coal,Soybeans,0.0,0.0,0.0
40031,Oklahoma,Comanche,Soybeans,0.0,0.0,0.0
40033,Oklahoma,Cotton,Soybeans,38.01,57.01499999999999,38.01
40035,Oklahoma,Craig,Soybeans,9.646799999999985,23.982000000000028,35.838
40037,Oklahoma,Creek,Soybeans,0.0,0.0,0.0
40039,Oklahoma,Custer,Soybeans,0.0,0.0,3.5803999999999974
40041,Oklahoma,Delaware,Soybeans,0.0,0.0,0.0
40043,Oklahoma,Dewey,Soybeans,0.27839999999997644,12.876000000000033,31.494
40045,Oklahoma,Ellis,Soybeans,0.0,0.0,0.0
40047,Oklahoma,Garfield,Soybeans,0.0,0.0,0.0
40049,Oklahoma,Garvin,Soybeans,0.0,0.0,0.0
40051,Oklahoma,Grady,Soybeans,0.0,0.0,0.0
40053,Oklahoma,Grant,Soybeans,0.22079999999996858,10.211999999999989,24.977999999999998
40057,Oklahoma,Harmon,Soybeans,0.0,0.0,0.0
40059,Oklahoma,Harper,Soybeans,0.0,0.0,0.0
40061,Oklahoma,Haskell,Soybeans,0.0,0.0,22.307599999999923
40063,Oklahoma,Hughes,Soybeans,0.0,0.0,0.0
40065,Oklahoma,Jackson,Soybeans,38.01,57.01499999999999,38.01
40069,Oklahoma,Johnston,Soybeans,0.0,0.0,0.0
40071,Oklahoma,Kay,Soybeans,18.91919999999996,30.647999999999968,29.322
40073,Oklahoma,Kingfisher,Soybeans,28.30680000000001,42.64200000000005,35.838
40075,Oklahoma,Kiowa,Soybeans,36.924,55.386,36.924
40079,Oklahoma,Le flore,Soybeans,0.0,0.0,28.236000000000004
40081,Oklahoma,Lincoln,Soybeans,0.0,0.0,0.0
40083,Oklahoma,Logan,Soybeans,0.0,0.0,0.0
40085,Oklahoma,Love,Soybeans,0.0,0.0,0.0
40087,Oklahoma,Mcclain,Soybeans,0.0,0.0,0.0
40089,Oklahoma,Mccurtain,Soybeans,0.0,0.0,0.0
40091,Oklahoma,Mcintosh,Soybeans,29.322,43.983,29.322
40093,Oklahoma,Major,Soybeans,0.0,0.0,0.0
40095,Oklahoma,Marshall,Soybeans,0.0,0.0,0.0
40097,Oklahoma,Mayes,Soybeans,0.0,0.0,3.590000000000032
40099,Oklahoma,Murray,Soybeans,0.0,0.0,0.0
40101,Oklahoma,Muskogee,Soybeans,28.3356,43.97399999999999,39.096000000000004
40103,Oklahoma,Noble,Soybeans,0.2015999999999849,9.324000000000012,22.806
40105,Oklahoma,Nowata,Soybeans,0.0,0.0,0.0
40107,Oklahoma,Okfuskee,Soybeans,0.0,0.0,0.0
40109,Oklahoma,Oklahoma,Soybeans,0.0,0.0,22.32679999999999
40111,Oklahoma,Okmulgee,Soybeans,0.0,0.0,0.0
40113,Oklahoma,Osage,Soybeans,0.0,0.0,22.240399999999994
40115,Oklahoma,Ottawa,Soybeans,18.97679999999997,33.31200000000001,35.838
40117,Oklahoma,Pawnee,Soybeans,0.19199999999997885,8.879999999999995,21.72
40119,Oklahoma,Payne,Soybeans,0.0,0.0,0.0
40121,Oklahoma,Pittsburg,Soybeans,0.0,0.0,22.307599999999923
40123,Oklahoma,Pontotoc,Soybeans,0.0,0.0,0.0
40125,Oklahoma,Pottawatomie,Soybeans,0.0,0.0,0.0
40129,Oklahoma,Roger mills,Soybeans,0.0,0.0,0.0
40131,Oklahoma,Rogers,Soybeans,0.0,0.0,0.0
40133,Oklahoma,Seminole,Soybeans,0.0,0.0,0.0
40135,Oklahoma,Sequoyah,Soybeans,0.30719999999996617,14.20799999999997,34.752
40137,Oklahoma,Stephens,Soybeans,0.0,0.0,0.0
40139,Oklahoma,Texas,Soybeans,0.0,0.0,0.0
40141,Oklahoma,Tillman,Soybeans,0.0,3.1019999999999754,30.408
40143,Oklahoma,Tulsa,Soybeans,0.0,0.0,12.948800000000006
40145,Oklahoma,Wagoner,Soybeans,0.0,0.0,0.0
40147,Oklahoma,Washington,Soybeans,0.0,0.0,0.0
40149,Oklahoma,Washita,Soybeans,0.0,3.1019999999999754,30.408
40151,Oklahoma,Woods,Soybeans,9.5796,20.874000000000024,28.236000000000004
40153,Oklahoma,Woodward,Soybeans,9.5796,20.874000000000024,28.236000000000004
41047,Oregon,Marion,Soybeans,0.0,0.0,22.451599999999928
41059,Oregon,Umatilla,Soybeans,0.0,0.0,22.451599999999928
41061,Oregon,Union,Soybeans,0.0,0.0,22.451599999999928
42001,Pennsylvania,Adams,Soybeans,0.0,0.0,13.121599999999944
42003,Pennsylvania,Allegheny,Soybeans,19.063199999999995,37.30800000000005,45.612
42005,Pennsylvania,Armstrong,Soybeans,37.70399999999995,55.079999999999984,43.44
42007,Pennsylvania,Beaver,Soybeans,0.0,0.0,22.41319999999996
42009,Pennsylvania,Bedford,Soybeans,0.0,0.0,13.102399999999932
42011,Pennsylvania,Berks,Soybeans,0.0,0.0,22.499599999999987
42013,Pennsylvania,Blair,Soybeans,0.0,3.5399999999999636,31.819999999999993
42015,Pennsylvania,Bradford,Soybeans,46.698,70.047,46.698
42017,Pennsylvania,Bucks,Soybeans,0.0,0.0,0.0
42019,Pennsylvania,Butler,Soybeans,48.870000000000005,73.30499999999999,48.870000000000005
42021,Pennsylvania,Cambria,Soybeans,19.08239999999995,38.19599999999997,47.784
42025,Pennsylvania,Carbon,Soybeans,0.0,0.0,3.7627999999999133
42027,Pennsylvania,Centre,Soybeans,47.12040000000002,68.406,53.214
42029,Pennsylvania,Chester,Soybeans,0.0,0.0,13.188799999999844
42031,Pennsylvania,Clarion,Soybeans,45.612,65.29800000000006,45.612
42033,Pennsylvania,Clearfield,Soybeans,0.0,7.98599999999999,41.044399999999996
42035,Pennsylvania,Clinton,Soybeans,0.0,0.0,22.461199999999963
42037,Pennsylvania,Columbia,Soybeans,0.0,0.0,31.7432
42039,Pennsylvania,Crawford,Soybeans,19.034400000000005,35.976,42.354
42041,Pennsylvania,Cumberland,Soybeans,0.0,0.0,13.140799999999956
42043,Pennsylvania,Dauphin,Soybeans,0.0,0.0,0.0
42045,Pennsylvania,Delaware,Soybeans,9.838799999999878,32.86199999999991,57.55799999999999
42047,Pennsylvania,Elk,Soybeans,46.698,70.047,46.698
42049,Pennsylvania,Erie,Soybeans,37.69439999999997,54.63599999999997,42.354
42051,Pennsylvania,Fayette,Soybeans,9.694799999999987,26.201999999999998,41.268
42053,Pennsylvania,Forest,Soybeans,45.612,68.41799999999999,45.612
42055,Pennsylvania,Franklin,Soybeans,0.0,0.0,0.0
42057,Pennsylvania,Fulton,Soybeans,0.0,0.0,0.0
42061,Pennsylvania,Huntingdon,Soybeans,0.0,0.0,0.0
42063,Pennsylvania,Indiana,Soybeans,0.0,8.873999999999967,41.06359999999995
42065,Pennsylvania,Jefferson,Soybeans,39.096000000000004,58.64399999999999,39.096000000000004
42067,Pennsylvania,Juniata,Soybeans,0.0,0.0,0.0
42069,Pennsylvania,Lackawanna,Soybeans,0.0,0.0,0.0
42071,Pennsylvania,Lancaster,Soybeans,0.0,0.0,22.566799999999944
42073,Pennsylvania,Lawrence,Soybeans,52.128,78.192,52.128
42075,Pennsylvania,Lebanon,Soybeans,0.0,5.759999999999877,31.867999999999938
42077,Pennsylvania,Lehigh,Soybeans,0.0,3.5399999999999636,31.819999999999993
42079,Pennsylvania,Luzerne,Soybeans,0.0,0.0,31.723999999999933
42081,Pennsylvania,Lycoming,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
42085,Pennsylvania,Mercer,Soybeans,48.870000000000005,73.30499999999999,48.870000000000005
42087,Pennsylvania,Mifflin,Soybeans,0.0,0.0,3.8204000000000065
42089,Pennsylvania,Monroe,Soybeans,9.771599999999921,29.753999999999962,49.955999999999996
42091,Pennsylvania,Montgomery,Soybeans,0.0,0.0,0.0
42093,Pennsylvania,Montour,Soybeans,0.4511999999999716,20.867999999999995,50.45119999999997
42095,Pennsylvania,Northampton,Soybeans,28.460399999999993,49.74599999999998,53.214
42097,Pennsylvania,Northumberland,Soybeans,0.0,0.0,0.0
42099,Pennsylvania,Perry,Soybeans,0.0,0.0,0.0
42103,Pennsylvania,Pike,Soybeans,28.44119999999998,48.858000000000004,51.042
42107,Pennsylvania,Schuylkill,Soybeans,0.0,0.0,13.111999999999966
42109,Pennsylvania,Snyder,Soybeans,0.4319999999999595,19.97999999999996,48.870000000000005
42111,Pennsylvania,Somerset,Soybeans,47.784,71.67599999999999,47.784
42113,Pennsylvania,Sullivan,Soybeans,46.698,70.047,46.698
42117,Pennsylvania,Tioga,Soybeans,28.373999999999967,45.75,43.44
42119,Pennsylvania,Union,Soybeans,9.800399999999968,31.085999999999956,53.214
42121,Pennsylvania,Venango,Soybeans,42.354,63.53099999999999,42.354
42123,Pennsylvania,Warren,Soybeans,43.44,64.40999999999997,43.44
42125,Pennsylvania,Washington,Soybeans,45.612,68.41799999999999,45.612
42129,Pennsylvania,Westmoreland,Soybeans,0.0,9.762,41.08279999999996
42131,Pennsylvania,Wyoming,Soybeans,0.0,0.0,0.0
42133,Pennsylvania,York,Soybeans,0.0,11.981999999999971,41.130799999999965
45001,South Carolina,Abbeville,Soybeans,28.236000000000004,42.354,28.236000000000004
45003,South Carolina,Aiken,Soybeans,9.569999999999993,20.42999999999998,27.150000000000002
45005,South Carolina,Allendale,Soybeans,0.0,0.0,0.0
45007,South Carolina,Anderson,Soybeans,33.666,50.498999999999995,33.666
45009,South Carolina,Bamberg,Soybeans,0.0,0.0,3.6188000000000216
45011,South Carolina,Barnwell,Soybeans,0.30719999999996617,14.20799999999997,34.752
45013,South Carolina,Beaufort,Soybeans,0.0,0.0,0.0
45015,South Carolina,Berkeley,Soybeans,0.0,0.0,0.0
45017,South Carolina,Calhoun,Soybeans,0.0,0.0,0.0
45019,South Carolina,Charleston,Soybeans,0.0,0.0,0.0
45021,South Carolina,Cherokee,Soybeans,0.0,0.0,0.0
45023,South Carolina,Chester,Soybeans,0.0,0.0,0.0
45025,South Carolina,Chesterfield,Soybeans,0.0,0.0,22.317199999999957
45027,South Carolina,Clarendon,Soybeans,0.0,0.0,0.0
45029,South Carolina,Colleton,Soybeans,0.0,0.0,0.0
45031,South Carolina,Darlington,Soybeans,0.0,0.0,0.0
45033,South Carolina,Dillon,Soybeans,0.0,0.0,0.0
45035,South Carolina,Dorchester,Soybeans,0.0,0.0,0.0
45037,South Carolina,Edgefield,Soybeans,0.0,0.0,12.881599999999992
45041,South Carolina,Florence,Soybeans,0.0,0.0,22.297999999999945
45043,South Carolina,Georgetown,Soybeans,0.0,0.0,0.0
45045,South Carolina,Greenville,Soybeans,0.0,0.0,0.0
45049,South Carolina,Hampton,Soybeans,0.0,0.0,0.0
45051,South Carolina,Horry,Soybeans,0.0,0.0,3.6091999999999587
45053,South Carolina,Jasper,Soybeans,0.0,0.0,0.0
45055,South Carolina,Kershaw,Soybeans,0.0,0.0,0.0
45057,South Carolina,Lancaster,Soybeans,0.0,0.0,0.0
45059,South Carolina,Laurens,Soybeans,0.0,0.0,3.6475999999999544
45061,South Carolina,Lee,Soybeans,0.0,0.0,0.0
45063,South Carolina,Lexington,Soybeans,0.0,0.0,0.0
45067,South Carolina,Marion,Soybeans,0.0,0.0,0.0
45069,South Carolina,Marlboro,Soybeans,0.0,0.0,0.0
45071,South Carolina,Newberry,Soybeans,0.0,0.0,30.408
45073,South Carolina,Oconee,Soybeans,41.268,61.90199999999999,41.268
45075,South Carolina,Orangeburg,Soybeans,0.0,0.0,0.0
45077,South Carolina,Pickens,Soybeans,0.0,0.0,12.987199999999973
45079,South Carolina,Richland,Soybeans,0.0,0.0,0.0
45081,South Carolina,Saluda,Soybeans,0.0,0.0,0.0
45083,South Carolina,Spartanburg,Soybeans,0.0,0.0,0.0
45085,South Carolina,Sumter,Soybeans,0.0,0.0,0.0
45089,South Carolina,Williamsburg,Soybeans,0.0,0.0,12.977599999999939
45091,South Carolina,York,Soybeans,0.0,0.0,0.0
46003,South Dakota,Aurora,Soybeans,0.0,0.0,0.0
46005,South Dakota,Beadle,Soybeans,0.0,8.873999999999967,41.06359999999995
46007,South Dakota,Bennett,Soybeans,18.8904,29.316000000000003,26.064
46009,South Dakota,Bon homme,Soybeans,19.13040000000001,40.416,53.214
46011,South Dakota,Brookings,Soybeans,0.0,2.20799999999997,31.791199999999947
46013,South Dakota,Brown,Soybeans,37.72319999999996,55.96800000000002,45.612
46015,South Dakota,Brule,Soybeans,53.214,79.821,53.214
46017,South Dakota,Buffalo,Soybeans,45.612,68.41799999999999,45.612
46019,South Dakota,Butte,Soybeans,28.249199999999945,39.97799999999995,29.322
46021,South Dakota,Campbell,Soybeans,28.3356,43.97399999999999,39.096000000000004
46023,South Dakota,Charles mix,Soybeans,9.771599999999921,29.753999999999962,49.955999999999996
46025,South Dakota,Clark,Soybeans,0.41279999999994743,19.091999999999985,46.698
46027,South Dakota,Clay,Soybeans,9.838799999999878,32.86199999999991,57.55799999999999
46029,South Dakota,Codington,Soybeans,0.0,0.4319999999999595,31.752799999999922
46031,South Dakota,Corson,Soybeans,0.0,3.9899999999999523,32.58
46035,South Dakota,Davison,Soybeans,0.0,0.8759999999999764,31.762399999999957
46037,South Dakota,Day,Soybeans,0.0,0.0,22.374799999999937
46039,South Dakota,Deuel,Soybeans,0.0,10.20599999999996,41.09239999999994
46041,South Dakota,Dewey,Soybeans,35.838,53.757,35.838
46043,South Dakota,Douglas,Soybeans,9.742799999999932,28.42199999999997,46.698
46045,South Dakota,Edmunds,Soybeans,37.68479999999994,54.19199999999995,41.268
46047,South Dakota,Fall river,Soybeans,29.322,43.983,29.322
46049,South Dakota,Faulk,Soybeans,0.0,6.653999999999996,39.096000000000004
46051,South Dakota,Grant,Soybeans,0.41279999999994743,19.091999999999985,46.698
46053,South Dakota,Gregory,Soybeans,0.0,9.762,41.08279999999996
46055,South Dakota,Haakon,Soybeans,18.8904,29.316000000000003,26.064
46057,South Dakota,Hamlin,Soybeans,0.0,11.981999999999971,41.130799999999965
46059,South Dakota,Hand,Soybeans,42.354,63.53099999999999,42.354
46061,South Dakota,Hanson,Soybeans,0.0,0.0,22.44199999999995
46063,South Dakota,Harding,Soybeans,9.569999999999993,20.42999999999998,27.150000000000002
46065,South Dakota,Hughes,Soybeans,9.694799999999987,26.201999999999998,41.268
46067,South Dakota,Hutchinson,Soybeans,19.11119999999994,39.52799999999996,51.042
46069,South Dakota,Hyde,Soybeans,40.182,60.272999999999996,40.182
46071,South Dakota,Jackson,Soybeans,18.8904,29.316000000000003,26.064
46073,South Dakota,Jerauld,Soybeans,49.955999999999996,74.93399999999998,49.955999999999996
46075,South Dakota,Jones,Soybeans,36.924,55.386,36.924
46077,South Dakota,Kingsbury,Soybeans,0.0,11.537999999999954,41.12119999999993
46079,South Dakota,Lake,Soybeans,0.0,0.0,0.0
46081,South Dakota,Lawrence,Soybeans,18.8904,29.316000000000003,26.064
46083,South Dakota,Lincoln,Soybeans,0.0,13.314000000000021,41.159599999999955
46085,South Dakota,Lyman,Soybeans,38.01,57.01499999999999,38.01
46087,South Dakota,Mccook,Soybeans,0.0,0.0,22.470799999999997
46089,South Dakota,Mcpherson,Soybeans,0.30719999999996617,14.20799999999997,34.752
46091,South Dakota,Marshall,Soybeans,0.0,0.0,31.723999999999933
46093,South Dakota,Meade,Soybeans,18.8904,29.316000000000003,26.064
46095,South Dakota,Mellette,Soybeans,42.354,63.53099999999999,42.354
46097,South Dakota,Miner,Soybeans,0.0,0.0,0.0
46099,South Dakota,Minnehaha,Soybeans,0.0,4.428000000000054,31.839200000000005
46101,South Dakota,Moody,Soybeans,0.0,0.0,22.499599999999987
46103,South Dakota,Pennington,Soybeans,18.8904,29.316000000000003,26.064
46105,South Dakota,Perkins,Soybeans,30.408,45.611999999999995,30.408
46107,South Dakota,Potter,Soybeans,38.01,57.01499999999999,38.01
46109,South Dakota,Roberts,Soybeans,0.0,0.0,13.063999999999965
46111,South Dakota,Sanborn,Soybeans,0.0,0.0,0.0
46115,South Dakota,Spink,Soybeans,0.3839999999999577,17.75999999999999,43.44
46117,South Dakota,Stanley,Soybeans,41.268,61.90199999999999,41.268
46119,South Dakota,Sully,Soybeans,44.526,66.789,44.526
46121,South Dakota,Todd,Soybeans,28.236000000000004,39.53400000000002,28.236000000000004
46123,South Dakota,Tripp,Soybeans,41.268,61.90199999999999,41.268
46125,South Dakota,Turner,Soybeans,0.0,3.9840000000000373,31.82959999999997
46127,South Dakota,Union,Soybeans,0.0,3.9840000000000373,31.82959999999997
46129,South Dakota,Walworth,Soybeans,19.02479999999997,35.53199999999998,41.268
46135,South Dakota,Yankton,Soybeans,0.0,13.758000000000038,41.16919999999999
46137,South Dakota,Ziebach,Soybeans,30.408,45.611999999999995,30.408
47003,Tennessee,Bedford,Soybeans,0.0,0.0,0.0
47005,Tennessee,Benton,Soybeans,0.0,0.0,0.0
47007,Tennessee,Bledsoe,Soybeans,0.0,0.0,0.0
47009,Tennessee,Blount,Soybeans,9.742799999999932,28.42199999999997,46.698
47011,Tennessee,Bradley,Soybeans,0.0,10.649999999999977,41.101999999999975
47015,Tennessee,Cannon,Soybeans,0.0,4.871999999999957,31.848799999999926
47017,Tennessee,Carroll,Soybeans,0.0,0.0,0.0
47021,Tennessee,Cheatham,Soybeans,0.0,0.0,31.723999999999933
47023,Tennessee,Chester,Soybeans,0.0,0.0,3.7339999999999236
47025,Tennessee,Claiborne,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
47027,Tennessee,Clay,Soybeans,0.0,0.0,3.772399999999948
47029,Tennessee,Cocke,Soybeans,49.955999999999996,74.93399999999998,49.955999999999996
47031,Tennessee,Coffee,Soybeans,0.0,0.0,13.188799999999844
47033,Tennessee,Crockett,Soybeans,0.0,0.0,0.0
47035,Tennessee,Cumberland,Soybeans,0.0,0.0,0.0
47037,Tennessee,Davidson,Soybeans,0.0,0.0,0.0
47039,Tennessee,Decatur,Soybeans,9.752399999999966,28.865999999999985,47.784
47041,Tennessee,Dekalb,Soybeans,0.0,0.0,22.49000000000001
47043,Tennessee,Dickson,Soybeans,0.3839999999999577,17.75999999999999,43.44
47045,Tennessee,Dyer,Soybeans,0.0,0.0,0.0
47047,Tennessee,Fayette,Soybeans,0.0,0.0,3.743599999999958
47049,Tennessee,Fentress,Soybeans,0.0,0.0,0.0
47051,Tennessee,Franklin,Soybeans,0.0,0.0,0.0
47053,Tennessee,Gibson,Soybeans,0.0,0.0,3.7819999999999823
47055,Tennessee,Giles,Soybeans,0.0,0.0,3.810799999999972
47057,Tennessee,Grainger,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
47059,Tennessee,Greene,Soybeans,0.0,0.0,0.0
47061,Tennessee,Grundy,Soybeans,0.4800000000000182,22.19999999999999,50.48000000000002
47063,Tennessee,Hamblen,Soybeans,37.771199999999965,58.18799999999999,51.042
47065,Tennessee,Hamilton,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
47067,Tennessee,Hancock,Soybeans,28.431599999999946,48.41399999999999,49.955999999999996
47069,Tennessee,Hardeman,Soybeans,0.0,0.0,13.063999999999965
47071,Tennessee,Hardin,Soybeans,0.0,0.0,0.0
